1493805200925.0,-0.0014,-0.0037,-0.0058,0
1493806107925.0,-0.0014,-0.0024,-0.0049,0
1493766088000.0,0.013677048898409275,0.011282604898137743,-0.027678447741380743,0
1493741081100.0,-0.005855048424400112,-0.0034865568083261057,0.06026875180688059,0
1493754765475.0,-0.0054,-0.0232,0.0328,0
1493783274525.0,0.006762517126168224,-0.03673189485981308,-0.23784076873831775,0
1493768446175.0,0.035621534307439154,0.015398593801834988,0.040553929020002016,1
1493752706325.0,2.8060664711575603e-05,-0.001523594446912004,-0.0017335913975964328,1
1493738147100.0,0.009177330875975716,0.00782307025151778,0.01470037944492628,0
1493802437925.0,-0.0129,-0.002,-0.0214,0
1493736267925.0,-0.0031146461870057204,-7.767013013873842e-05,-0.004686322641745634,0
1493751508000.0,-0.1339,-0.1369999999999999,0.0153,1
1493770526325.0,-0.04316342556777569,-0.03220492528196364,-0.03919416845360481,1
1493738943475.0,0.19865381361002113,-0.08668523980598311,0.022274152863467206,0
1493807683400.0,0.0005,0.0005,0.0078,0
1493781343000.0,0.01560731849903175,-0.001917484501930408,-0.005523195342662624,0
1493754137325.0,-0.003440346563048766,-0.003987398286696454,-0.004741789252094075,1
1493746342150.0,0.04561419515456949,0.10585354756085125,-0.10246196227470028,1
1493741437175.0,0.014744201875796758,0.06149988788472045,0.011173869172281914,0
1493789353000.0,0.0004,-0.0006,0.006,0
1493797639400.0,-0.0004,0.0009,0.011,0
1493807954925.0,0.0053,-0.001,0.0176,0
1493754348525.0,-0.13538313,-0.09854317,-0.19576454,0
1493777696925.0,0.0028559359635658816,0.002613890038659658,-0.0017820737382845528,0
1493784995925.0,-0.0104,-0.0005,-0.0078,0
1493751724150.0,-0.0012988081756663446,0.007713257146802928,-0.0014360979146526725,1
1493767758925.0,0.3732,0.1673,-0.1309,0
1493822856925.0,0.1196,-0.5353,0.3973,0
1493760569700.0,-0.10151553,1.2844938999999995,-0.9097862,1
1493772803325.0,-0.0486823376974824,-0.03612531755533135,-0.04398079774409477,1
1493749934325.0,0.006746736300876262,0.0032490570163182506,0.0040936094777826474,1
1493746063175.0,-0.0069,-0.0045000000000000005,-0.003049999999999999,1
1493753440400.0,-0.03274745911587619,0.011110366510479568,-0.005961287757167147,0
1493755545175.0,-0.0094,-0.0043,-0.0029,0
1493774944175.0,-0.00860727988129839,0.04139535558493387,0.08079314115291746,1
1493818036000.0,0.0034,-0.0029,0.0044,0
1493766025175.0,0.05210013682374164,0.005712819674890944,0.025561757186547372,1
1493758811100.0,0.0015,0.0015,-0.0036,0
1493751571275.0,0.0288,-0.0315,0.0342,0
1493759982525.0,0.6739678000000001,-180900768.0,180900784.0,1
1493757961000.0,0.037117547914105334,0.029475962920780502,-0.08686815969105678,1
1493760094000.0,0.030965390365135275,0.024700961977960643,-0.07133331834878301,0
1493764838325.0,-0.029377052184476726,-0.022411692409361302,-0.027237054969060724,1
1493796119925.0,-0.0062,-0.0009,-0.0144,0
1493770363175.0,0.022573421534307435,0.02306799859380183,0.05242505392902,1
1493764834400.0,-0.0518,-0.0153,-0.1335,0
1493752908525.0,1.8329385907048326,-180900768.0,180900752.0,0
1493753098400.0,-0.031066834525756034,0.01053797987471401,-0.005279295169872013,0
1493782580100.0,0.0003,-0.001,-0.0025,0
1493753065175.0,-0.35082291544429234,-0.12901570376165328,0.047469622530803834,1
1493768486100.0,-0.060554586390927284,0.002144477270561329,-0.008776704707900498,1
1493795668400.0,0.0005,-0.0002,0.0058,0
1493743917925.0,-0.014440145433169866,0.001837671654139022,-0.010598899454081327,1
1493760307400.0,-0.06649263180697293,0.02260328764440382,-0.019654981023119446,1
1493814675925.0,0.0026,0.0005,-0.0034,0
1493760481000.0,0.029849176126292606,0.023834611595930033,-0.06851476063689367,0
1493782382100.0,-0.0017,0.005,-0.0126,0
1493759257150.0,-0.0135,-0.00685,0.032,1
1493742284325.0,0.2119,-0.0611,-0.0728,1
1493753342700.0,-0.6918393121478714,-1.1577532154651162,0.9928041871654236,1
1493764157100.0,-0.01574216501769523,0.017371278189661856,0.02343772054454807,1
1493746708400.0,-0.0194,-0.0304,0.0555,0
1493790899700.0,-0.005660085,-0.01686202,0.4890728,0
1493772825925.0,0.08787148154462535,-0.06376033302077118,0.025774340067627084,0
1493751011700.0,0.3903124061479347,0.22725652622478387,0.1367429367915466,0
1493750351100.0,-0.004049507837634335,0.004083544390444247,-0.011179114244643714,1
1493753038000.0,-0.03118798324166551,-0.012214157218593015,-0.011673919345551297,1
1493749832700.0,0.4716074021621621,0.20047361540540537,0.18160817513513514,0
1493763531475.0,0.008,-0.0002,-0.0058,0
1493758220925.0,0.0024,-0.001,0.0045,0
1493823677700.0,0.031338885,0.0256847,0.58478737,0
1493762380150.0,0.0018752675515229542,0.006067255004138184,-0.023576136059426378,1
1493762425000.0,0.024242146461408497,0.019482712002473958,-0.05435642422368212,0
1493773838325.0,-0.05119093412007635,-0.03790731404322576,-0.04615653833068111,1
1493795857400.0,-0.0006,0.0009,0.0123,0
1493810465700.0,0.032022808,0.0159851089999999,0.58489895,0
1493741689000.0,-0.0006,-0.0049,0.0017,0
1493792177700.0,0.0033327246,-0.003857024,0.52744484,0
1493779872525.0,-0.09098374834565094,-180900768.0,180900768.0,0
1493743957150.0,0.15550135170360746,0.2954260117943507,-0.37189993615486033,1
1493763118150.0,0.0019536907498799417,0.005488129847040431,-0.021090723926881855,0
1493782478325.0,0.11392237080221407,0.0938326659514392,-0.006063994682951846,1
1493744029275.0,-0.012154617279078328,-0.09441460566710053,-0.018217896486428027,1
1493804478925.0,-0.00065,-0.00055,-0.0048000000000000004,0
1493745441475.0,0.1943477430656755,-0.11276088921340938,-0.004997627250721729,1
1493739331150.0,-0.0028,0.0005,-0.0044,1
1493756158400.0,-0.04610400191104161,0.01565933398419533,-0.011381334108828474,1
1493747629150.0,-0.0967,-0.0925,-0.0123,1
1493788648400.0,0.0001,0.0002,0.0079,0
1493750042325.0,0.006484969717649066,0.003063109556711877,0.0038665756774432032,1
1493760317700.0,-3.455726172110553,-0.9508278271356787,-0.48435960537688444,1
1493753280475.0,-0.00785524861878453,0.04217513812154696,-0.029166206261510123,1
1493816819925.0,0.0098,-0.0003,0.0005,0
1493754370275.0,-0.0216,-0.0419,0.1587,0
1493775471525.0,1.9675681742632611,-180900768.0,180900752.0,0
1493773501400.0,-0.46913936341659956,0.6188890937829294,0.2571599330564681,0
1493737558175.0,0.0009688421963212528,-0.009584500204880714,-0.01664176094973593,0
1493808233925.0,-0.0112,-0.002,-0.0244,0
1493793624925.0,0.0021000000000000003,0.0015500000000000002,-0.00495,0
1493777667925.0,0.1167641590657233,-0.08214157929133635,0.040578397692722985,1
1493742419325.0,0.0103,0.0076,0.0003,1
1493799287700.0,0.019259864,0.030064188,0.5272951,0
1493778146700.0,-0.7395340846608696,-0.7453745244637682,0.46623417346396134,1
1493751167325.0,0.0037582344756991125,0.001126156852478819,0.001501640257240654,1
1493763739000.0,0.02045220974347757,0.0165411502402305,-0.04478643757401135,0
1493760173700.0,-0.6917766707009746,0.6530801476167573,-1.0265678550841666,1
1493797638925.0,0.0001000000000000001,0.0016,-0.0038,0
1493801157925.0,-0.00065,-0.0012000000000000001,-0.00335,0
1493742148150.0,0.23884972327476456,0.4392149374959861,-0.5762660974752836,1
1493753456100.0,-0.007654189882948867,0.0071441234855226235,-0.022503256896433708,1
1493819364925.0,-0.011651197984404163,-0.01994054754117986,0.04370566695870315,0
1493782765000.0,0.01855152544850013,-0.0020098517787764747,-0.006966434043382417,0
1493756382525.0,0.6502423,0.54654884,-0.8688239999999999,1
1493774960925.0,0.0024581249186529036,0.002331572522914964,-0.0010377821058667235,0
1493776133325.0,-0.0066,0.0044,-0.003,1
1493776364700.0,-0.6940575768141592,0.37468386216814165,0.1146601099115044,1
1493758735000.0,0.034885119436419997,0.027743262156719288,-0.08123104426727812,0
1493755527175.0,0.0029,0.0221,0.0262,0
1493745501925.0,0.02181698325594484,0.0751317222456733,-0.008075179400590965,1
1493738935000.0,-0.0039,0.0122,-0.0092,1
1493763181175.0,0.05268658862828237,-0.054870646113793754,-0.031696734734897605,1
1493800068925.0,-0.0007,-0.00035,-0.0031999999999999997,0
1493739286275.0,-0.005387156621293939,-0.01219715810125189,0.009571888767878083,0
1493739164100.0,0.003966720873084709,0.0039028620988725065,0.03049555145995952,0
1493742665100.0,-0.013970688782885222,-0.009592367736339983,0.08487008167100317,0
1493753596150.0,-0.0007300469548404916,0.007532287667449247,-0.0034784677530727806,1
1493781763400.0,0.0005,-0.0021,0.0085,0
1493762117700.0,-0.02501946278215316,0.31435178352351123,0.26504651658076933,1
1493771731000.0,0.0643,-0.05065000000000001,0.00945,0
1493796630925.0,0.0002500000000000001,0.0008,-0.0043,0
1493774751925.0,0.09936410791918847,-0.07107183246668372,0.03166294291478419,0
1493769216525.0,-5.3103395,-180900784.0,180900768.0,0
1493743497475.0,0.19563598577700328,-0.1049598639059245,0.0031612432543541846,1
1493752350175.0,0.7020000000000001,-0.3043,-0.2138,0
1493767136100.0,0.10965888925950634,0.20851062613170684,-0.056315540121986085,1
1493752552150.0,-0.0010472407126087557,0.007633212954011877,-0.0023394538047231046,1
1493814058000.0,-0.003,0.0015,0.0061,0
1493815926925.0,0.00034999999999999994,0.00025,-0.00265,0
1493768055525.0,-0.9596695596511627,-0.05353290976744185,0.47033243267441854,0
1493809860925.0,0.0019000000000000002,-0.00039999999999999996,-0.0054,0
1493738121925.0,-0.005859414239605502,0.0003865185846391658,-0.00611925302214699,0
1493790488325.0,0.10967285859127697,0.08467260629675259,-0.025989485272012402,0
1493755401175.0,-0.0035,0.0049,-0.0361,0
1493818144000.0,0.0054,-0.0042,0.0062,0
1493783473400.0,-0.001,-0.0023,0.005,0
1493766057175.0,0.095,0.0591,0.1222,1
1493751874400.0,-0.025051967571641805,0.008489438230921484,-0.0028384795942894272,0
1493779799100.0,0.10176344697599862,0.17433309814083753,0.34945773463631935,0
1493754630475.0,0.8884,0.6685,-0.6304,0
1493800546400.0,0.0001,-0.0005,0.0058,0
1493758238700.0,0.035174858762507866,0.31752301051439025,-0.023858931034409836,1
1493747755175.0,-0.0002,-0.0002,0.0062,1
1493763159175.0,-0.0189,-0.012,0.004,1
1493744378925.0,-0.003143621366443818,0.007818616693379361,0.002083969996937652,1
1493823389700.0,0.0360483,0.0104166195,0.56561184,0
1493810256925.0,0.00165,-0.00115,-0.00505,0
1493778747925.0,-1.2045,-0.46314999999999995,0.6328,0
1493748483475.0,0.09603986679352998,0.0023882017126546145,-0.04578430066603235,1
1493758546000.0,0.03543024732050595,0.02816636350608307,-0.08260754919634034,1
1493802741925.0,-0.002,-0.0027,-0.0032,0
1493778827100.0,0.09374285703101605,0.1456218212315214,0.30845684410162666,1
1493757885175.0,0.0963,-0.061,0.1163,1
1493749992925.0,0.07286903545001798,-0.015268032867277664,0.05476286084805423,1
1493743125525.0,0.8610258640365923,0.984660451841052,5.169011098599199,0
1493826341700.0,0.005229194914285723,0.6647280748571428,-0.3314150888571429,0
1493748413325.0,0.0017,0.0287,0.0959,1
1493764126175.0,0.06431835975822778,-0.06751544863297233,-0.04086828677670525,1
1493822703925.0,0.31895,0.018999999999999996,-0.25605,0
1493823623700.0,-0.00862142,-0.0079221055,0.52749825,0
1493807583925.0,-0.00030000000000000003,0.00010000000000000002,-0.00595,0
1493760498475.0,-0.0067,-0.0076,0.0137,0
1493772988400.0,-0.49844315068493156,0.6653780295047419,0.2740059009483667,0
1493747953275.0,0.0101,0.0254,0.0172,0
1493780947000.0,0.014787412766268406,-0.0018917619691378323,-0.005121280767778631,0
1493760607175.0,0.021003859645764438,-0.020428612585364454,-0.0067151739353072636,1
1493748772150.0,-0.002195700870045574,0.007998632095014502,0.0017845622151636514,1
1493766644700.0,0.4617926767907323,0.44229317517801636,0.22581140502922037,0
1493762403925.0,-0.005283869455579982,-0.0019073726238199923,-0.009644259181430234,1
1493789873925.0,0.0017,0.0008,0.0169,0
1493741797150.0,0.2550217953706607,0.46711428128884075,-0.6159192332538732,1
1493764702000.0,0.017674653381706276,0.0143853481268055,-0.03777281722117046,0
1493771414925.0,0.0019425408670222682,0.0019656741636932228,-7.314097700940499e-05,0
1493795703925.0,0.0013,0.0,-0.0025,0
1493810967925.0,0.00145,-0.0005,-0.006999999999999999,0
1493746869925.0,-0.0028,0.0004,-0.0041,1
1493769368100.0,0.015690634510861588,-0.13378143832117573,-0.0905425628609846,1
1493788721700.0,-0.013519902,0.038584977,0.52864456,0
1493742004275.0,-0.009265283981162793,-0.05931227985625433,-0.006353187412008909,1
1493814553000.0,-0.0028,-0.0,0.0059,0
1493761710925.0,-0.005440697336092072,-0.001974584572610888,-0.0076166987262382,1
1493746045150.0,0.05929825615878928,0.12946068461634364,-0.13601461562581463,1
1493803139925.0,-0.001,-0.0008,0.0134,0
1493752970100.0,-0.007089978780203984,0.006665076322814704,-0.020730782394414404,1
1493762709525.0,1.5609093595680346,-180900784.0,180900768.0,0
1493775443100.0,0.06581932166700266,0.045664042362050294,0.1657130029808447,1
1493753088175.0,0.0018,0.0005,0.0062,0
1493819699925.0,0.0043,-0.0011,0.0066,0
1493801922925.0,-0.0012,-0.0013,-0.0048,0
1493757210175.0,0.0186,0.0066,0.0588,1
1493778675525.0,-5.647922,-180900768.0,180900768.0,0
1493749573000.0,0.008335946112236266,0.004571315404927322,0.06049281154664547,1
1493751711925.0,0.008577240282030885,-0.12264582130052418,0.13591439251114285,1
1493793615925.0,-0.0003,-0.0014,-0.0058,0
1493803128925.0,-0.0019,-0.0012,-0.0041,0
1493770012150.0,0.002686278188190336,7.825337951751846e-05,0.00212666257957065,0
1493743082925.0,-0.0035765817826050646,0.005262088521760573,0.004949755608671617,1
1493750730525.0,0.7785569842834139,-180900784.0,180900768.0,0
1493745136175.0,0.02788033372791841,0.12928569648060462,0.03769875079675833,0
1493762603925.0,0.0006614322717268567,0.0010565003218706726,0.002323771878704591,0
1493752783400.0,-0.029518890824329576,0.01001078165756152,-0.004651144102626494,0
1493792377000.0,-0.0006,-0.0009,0.0049,0
1493756383400.0,-0.047209675983489074,0.01603590413930425,-0.011830013442575275,1
1493739404325.0,-0.0011,0.0032,0.0008,1
1493774958525.0,5.95847901010101,-180900788.6868687,180900758.62626263,0
1493749221475.0,0.0032506708760852406,-0.0069471981057616415,0.0003783872665088133,1
1493760877150.0,0.001715552013405675,0.0072466928240811695,-0.028637890036681688,1
1493775131700.0,-0.14395990196114708,-0.8700704279925995,-0.48364714680851073,1
1493802682000.0,-0.0141,-0.0079,0.0048,0
1493762907925.0,-0.005169812815207552,-0.0018584912065175221,-0.011118848603388078,1
1493762169525.0,9.882068,-180900800.0,180900768.0,0
1493770709100.0,0.02675607804606902,-0.09417050999258214,-0.033976519438121536,1
1493763190150.0,0.0019613417936220866,0.005431629831713821,-0.020848244694438488,0
1493753323400.0,-0.0321725085982035,0.010914550029822931,-0.005727974503618811,0
1493772530700.0,-0.21522427,0.23020601,0.1585989,1
1493758510150.0,-0.0016,-0.0087,0.0086,1
1493759393325.0,-0.016179653613438948,-0.0130368413208733,-0.015790767535280383,0
1493770282175.0,0.02312475024303131,0.02274393923639478,0.0519234571018784,1
1493760956925.0,0.00042196049140095235,0.0008865526068006759,0.0027718158547982183,0
1493804317400.0,-0.001,-0.0002,0.0097,0
1493828753700.0,1.8403018,0.89078045,-0.35751522,0
1493757741525.0,-0.19943702,-0.05016613,0.025654793,1
1493796423925.0,-0.00039999999999999996,0.00020000000000000004,-0.0032500000000000003,0
1493747652175.0,-0.05943057128152342,0.10279016984045292,-0.10503607822954195,1
1493760684175.0,0.1377,0.1333,-0.0506,1
1493806217925.0,-0.0099,0.0015,-0.0039,0
1493772845700.0,-0.00035429,0.51647806,-0.3439064000000001,1
1493744225700.0,0.008751074,-0.0068724602,0.16444778,0
1493773783175.0,-0.0007049017229228544,0.03675050479543282,0.07360358663055444,1
1493751697175.0,-0.39728800443314427,-0.22071513657995956,0.07748910228828478,1
1493768703525.0,2.048534401865672,-180900784.0,180900768.0,0
1493780349925.0,0.0083,-0.0073,-0.0177,0
1493766404325.0,-0.03317266764127106,-0.02510793057365372,-0.030529045073982672,1
1493763991000.0,0.019725372564696298,0.015977015107745452,-0.04295109766859505,0
1493819719000.0,0.0028,0.0057,0.0045,0
1493808294925.0,-0.0007,-0.002,-0.0045000000000000005,0
1493779264000.0,0.011302813402024188,-0.0017824412047693864,-0.0034131438245216614,0
1493782194925.0,0.023411256019047418,-0.007608718676930633,0.005712402173796991,0
1493772026700.0,-0.2815647,0.22445917,0.041018248,1
1493761369400.0,-0.07171141342892498,0.024380698776517926,-0.021772747478404336,1
1493798583925.0,-0.00055,4.999999999999997e-05,-0.0033,0
1493761094325.0,-0.020302477299267277,-0.015965513809673683,-0.01936654989062664,0
1493750793525.0,1.2797008,-180900784.0,180900768.0,0
1493764514325.0,-0.028591752434795135,-0.02185385003054218,-0.026555953568042388,1
1493753648700.0,-0.6389594845839018,-0.2199576406957708,-0.19767714826739427,1
1493745856150.0,0.06800629497965646,0.14448340819711153,-0.15736630412197816,1
1493747566000.0,0.0602,-0.0552,-0.1462,1
1493751245700.0,0.45416611389194134,0.4776051044505494,-1.355442755952381,0
1493745965325.0,0.02,0.0007,-0.0365,1
1493762002000.0,0.025462194582934205,0.020429653117716717,-0.05743717335063093,0
1493782437525.0,-0.052278683,0.06457652,-0.12847328,0
1493737607100.0,0.011944026452732005,0.009904596704249783,0.006313562445793582,0
1493811383700.0,-0.021342035,0.02246572,0.58482075,0
1493767058925.0,0.0013091838086739748,0.001516194960994434,0.0011118496482874019,0
1493740668525.0,0.6105957,-2.917406,-2.8241472,0
1493821780000.0,0.1692,-0.0816,0.0466,0
1493752792400.0,-0.029563117787227474,0.010025844463765879,-0.004669091275976366,0
1493773545925.0,0.09216779046969567,-0.06649360384167306,0.027975686926377405,0
1493736834925.0,-0.003954065542897886,6.429049622537795e-05,-0.005124548923130514,0
1493751041325.0,0.004063628822797507,0.0013430955553529215,0.0017665130243033397,1
1493774689400.0,-0.40127796132151494,0.5112305057955744,0.21814821793838712,0
1493774987700.0,-0.28622627,0.798872,-0.3247254,1
1493787801925.0,0.011857343504767194,-0.005573314399803547,-0.005422456518721775,0
1493747050400.0,-0.0013463154583680773,0.00041577410538622925,0.0067812053212419395,0
1493759018100.0,0.0048,-0.0095,-0.0009,1
1493767832700.0,0.041178107,-0.037337303,-0.1859088,0
1493786505925.0,0.014527910763284612,-0.006043777025656356,-0.0028487492125858146,0
1493768992400.0,-0.726704230459307,1.0275023709167546,0.40522712452736626,0
1493823479700.0,-0.017741807,-0.010345802,0.5847597,0
1493737643100.0,0.011759580080948252,0.00976582827406765,0.006872683579069095,0
1493745325275.0,0.005,0.002,0.0008,1
1493751859275.0,-0.0476,0.0025,-0.0289,0
1493756868925.0,-0.0493,0.0022,0.0177,0
1493828204700.0,1.590792607431694,-1.4167979049180328,-1.7251752122185795,0
1493795920400.0,-0.0004,0.0001,0.0067,0
1493785175925.0,-0.011,-0.0031,-0.0239,0
1493792842400.0,0.0002,-0.0003,0.0062,0
1493736044925.0,-0.0358,0.0202,0.0735,0
1493758740175.0,-0.2011,0.2383,-0.0307,1
1493777483325.0,-0.0088,-0.0177,-0.0024,1
1493788513400.0,0.0001,-0.0001,0.0059,0
1493750757175.0,0.0006,0.0036,0.0046,0
1493813127925.0,-0.0013,-0.0012,-0.0046,0
1493742228475.0,0.19647692199134226,-0.09986752794131633,0.008487172611834296,0
1493768283475.0,-0.0011,0.0006,0.0089,0
1493817451000.0,0.0092,-0.0082,0.0049,0
1493822732700.0,0.036547434,0.026823834,0.5656185,0
1493799358400.0,-0.0009,-0.0005,0.0062,0
1493765744925.0,0.0011181298199986632,0.0013806082593538901,0.0014693054980670173,0
1493788649700.0,-0.027530018,0.040479377,0.47113037,0
1493788516000.0,-0.0004,-0.0007,0.0066,0
1493823265000.0,-0.0199,-0.0326,0.1389,0
1493779700100.0,0.10094653503715781,0.17140880141859238,0.34528171800778584,0
1493764941925.0,0.0056,-0.0216,-0.0088,1
1493780696325.0,0.0048,0.0125,0.0074,1
1493795244925.0,0.0006,0.0015,-0.0027,0
1493778422100.0,0.09040094455393997,0.13365878918597296,0.2913731397121714,1
1493749192400.0,-0.011872332628067979,0.004000721982023152,0.002509778063972415,0
1493779748700.0,-0.31920403515705903,0.7431588068346565,-0.7643774813255091,1
1493792881000.0,-0.002,0.0004,0.0058,0
1493743503175.0,0.0097,-0.0062,-0.004,1
1493756593175.0,-0.0656,0.0193,-0.0553,1
1493769890100.0,0.019997988370204077,-0.11836241924024668,-0.06852356609235334,1
1493736303175.0,-0.0497,0.0265,-0.1262,0
1493755019325.0,-0.005578106992737529,-0.005505969206815172,-0.006595898621532874,1
1493782527525.0,-0.06314106,0.032399878,-0.1980753,0
1493805317925.0,-0.006,-0.0011,-0.0193,0
1493766644925.0,0.0012489887163516164,0.0014734758632172762,0.0012244727242453628,0
1493772385400.0,-0.5328879532634971,0.72002291886196,0.29380730180375625,0
1493773006400.0,-0.4974149476228848,0.6637468387776608,0.2734148143556685,0
1493793715400.0,-0.0005,0.0008,0.0054,0
1493776366000.0,0.005302594175892433,-0.0015941990329691744,-0.0004718598901433497,0
1493771672100.0,0.034702403269338794,-0.06572507823983371,0.006644733221249921,1
1493738989150.0,-0.0479,-0.253,-0.1603,1
1493754766150.0,-0.0003745711918243335,0.007419181742853197,-0.0047549489020853476,1
1493755490100.0,-0.010015517831473749,0.009149024573892805,-0.029921390923403384,0
1493807038000.0,-0.002,-0.0006,0.0072,0
1493815271925.0,-0.0019,-0.0003,0.0023,0
1493741941275.0,-0.009175393611894308,-0.05822020749769467,-0.0059840631296936495,1
1493753156325.0,-0.0010626334320684057,-0.002298375528605227,-0.002679565565677453,1
