1493739439000.0,0.0005,-0.0012,0.0032,0
1493739441500.0,-0.0004,-0.0018,-0.0002,0
1493739444000.0,-0.0015,-0.0012,-0.0032,0
1493739446500.0,0.0047,-0.0003,0.0048,0
1493739449000.0,-0.0007,-0.0018,0.0004,0
1493739451500.0,0.0005,0.0015,-0.0026,0
1493739454000.0,0.0017,-0.0016,0.0006,0
1493739456500.0,-0.0002,0.0026,-0.0038,0
1493739459000.0,-0.0027,0.0217,-0.0014,0
1493739461500.0,-0.0021,-0.0018,-0.0008,0
1493739464000.0,0.001,-0.0007,0.0002,0
1493739466500.0,0.0001,-0.002,-0.0001,0
1493739469000.0,-0.0081,-0.0026,-0.0048,0
1493739471500.0,-0.0039,0.0007,-0.0032,0
1493739474000.0,-0.0549,0.0062,0.01,0
1493739476500.0,-0.0033,0.0026,-0.0131,0
1493739479000.0,0.024,0.0172,-0.0172,0
1493739481500.0,-0.0079,-0.0144,-0.001,0
1493739484000.0,-0.0023,-0.0012,-0.0045,0
1493739486500.0,0.1051,-0.0171,0.0465,0
1493739489000.0,0.0008,-0.0006,-0.0046,0
1493739491500.0,-0.0003,0.0003,-0.0014,0
1493739494000.0,0.0036,0.0014,0.0066,0
1493739496500.0,-0.0036,-0.0032,-0.004,0
1493739499000.0,0.0155,-0.0015,0.0007,0
1493739501500.0,0.0171,-0.0094,0.0125,0
1493739504000.0,-0.0036,-0.0345,-0.0153,0
1493739506500.0,-0.0536,0.1046,-0.0091,0
1493739509000.0,-0.0382,0.158,0.2495,0
1493739511500.0,0.0161,-0.0201,-0.03,0
1493739514000.0,-0.0092,0.0124,0.0289,0
1493739516500.0,-0.0023,0.0046,0.0114,0
1493739519000.0,-0.0026,0.0068,0.026,0
1493739521500.0,0.0503,-0.0227,0.0299,0
1493739524000.0,-0.0105,0.0162,0.0623,0
1493739526500.0,-0.0,-0.0057,-0.0285,0
1493739529000.0,-0.0034,0.0026,0.0147,0
1493739531500.0,0.1577,-0.0055,-0.1761,0
1493739534000.0,-0.3682,0.3118,-0.1579,0
1493739536500.0,0.0421,-0.0858,-0.0601,0
1493739539000.0,-0.0024,0.0075,0.0017,0
1493739541500.0,0.004,-0.0013,0.0117,0
1493739544000.0,0.0069,0.0083,-0.0358,0
1493739546500.0,0.0099,-0.0084,0.01,0
1493739549000.0,-0.024,0.0159,-0.0252,0
1493739551500.0,0.0251,-0.0665,-0.0034,0
1493739554000.0,-0.0014,0.0093,0.0143,0
1493739556500.0,-0.0094,-0.0028,0.0236,0
1493739559000.0,-0.0162,0.025,-0.0098,0
1493739561500.0,-0.0029,0.003,0.0111,0
1493739564000.0,-0.0022,0.0054,0.0164,0
1493739566500.0,0.027,-0.0049,0.006,0
1493739569000.0,-0.0231,0.0084,0.0447,0
1493739571500.0,0.0058,0.0163,0.0313,0
1493739574000.0,0.0044,-0.0036,-0.0021,0
1493739576500.0,-0.0042,-0.0028,0.0052,0
1493739579000.0,-0.0039,-0.0098,0.0006,0
1493739581500.0,-0.0018,0.0008,0.0117,0
1493739584000.0,-0.0057,0.0043,0.0088,0
1493739586500.0,0.0,0.0044,0.0048,0
1493739589000.0,-0.003,0.0014,0.0099,0
1493739591500.0,-0.0039,-0.0059,0.0047,0
1493739594000.0,-0.0067,-0.0083,-0.0045,0
1493739596500.0,0.1736,-0.1766,-0.314,0
1493739599000.0,-0.0286,0.0058,0.0049,0
1493739601500.0,-0.0066,0.0206,-0.0073,0
1493739604000.0,0.0001,0.0005,0.0009,0
1493739606500.0,0.0014,0.073,-0.0415,0
1493739609000.0,0.0076,-0.0103,0.0015,0
1493739611500.0,0.1036,-0.2304,0.2327,0
1493739614000.0,-0.0111,-0.0611,0.1003,0
1493739616500.0,-0.1868,0.1026,0.0554,0
1493739619000.0,0.1155,0.0506,-0.1575,0
1493739621500.0,0.0032,-0.0257,-0.1312,0
1493739624000.0,0.1039,0.0818,0.0969,0
1493739626500.0,-0.0407,-0.0153,0.0194,0
1493739629000.0,0.0027,-0.0009,0.0326,0
1493739631500.0,0.0063,0.0026,0.0054,0
1493739634000.0,-0.0035,0.0927,0.1304,0
1493739636500.0,-0.0286,0.0028,-0.0087,0
1493739639000.0,-0.0024,0.1035,-0.3827,0
1493739641500.0,-0.352,-0.0576,-0.0692,0
1493739644000.0,0.2332,-0.0946,0.0297,0
1493739646500.0,-0.1327,0.2092,-0.3485,0
1493739649000.0,0.0276,0.0494,-0.3487,0
1493739651500.0,-0.1157,0.2488,-0.1502,0
1493739654000.0,0.1032,-0.242,-0.0133,0
1493739656500.0,-0.0366,-0.1093,-0.0369,0
1493739659000.0,-0.0938,0.0234,0.0121,0
1493739661500.0,0.05,0.0131,0.1249,0
1493739664000.0,0.021,-0.0031,-0.0232,0
1493739666500.0,0.127,0.0575,-0.0909,0
1493739669000.0,0.0235,0.0067,-0.0164,0
1493739671500.0,-0.0732,-0.0239,0.0411,0
1493739674000.0,0.1157,0.0812,0.0121,0
1493739676500.0,0.1138,-0.0322,-0.2469,0
1493739679000.0,0.0106,0.0281,0.0474,0
1493739681500.0,0.0697,0.045,-0.0136,0
1493739684000.0,-0.053654274353876735,0.01817972166998012,0.0807948310139165,0
1493739686500.0,-0.05664632206759443,0.028984890656063616,0.1021765407554672,0
1493739689000.0,-0.05963836978131212,0.039790059642147116,0.12355825049701791,0
1493739691500.0,-0.06263041749502982,0.05059522862823061,0.1449399602385686,0
1493739694000.0,-0.06562246520874751,0.06140039761431411,0.1663216699801193,0
1493739696500.0,-0.0686145129224652,0.07220556660039762,0.18770337972167,0
1493739699000.0,-0.0716065606361829,0.08301073558648112,0.20908508946322069,0
1493739701500.0,-0.07459860834990059,0.09381590457256461,0.23046679920477137,0
1493739704000.0,-0.0775906560636183,0.10462107355864811,0.2518485089463221,0
1493739706500.0,-0.08058270377733599,0.1154262425447316,0.2732302186878728,0
1493739709000.0,-0.095,-0.0065,-0.1389,0
1493739711500.0,-0.1003,0.1786,0.2092,0
1493739714000.0,0.0178,-0.0246,-0.0871,0
1493739716500.0,-0.0051,-0.0365,0.0096,0
1493739719000.0,0.1021,0.0699,0.2788,0
1493739721500.0,-0.0012,0.0995,-0.0151,0
1493739724000.0,-0.0518,0.1503,0.1307,0
1493739726500.0,-0.0843,-0.0182,-0.352,0
1493739729000.0,-0.1885,0.1543,-0.2973,0
1493739731500.0,0.1574,0.0065,-0.1109,0
1493739734000.0,0.0779,0.2883,0.2821,0
1493739736500.0,-0.0926,0.0887,0.2999,0
1493739739000.0,-0.0132,0.0246,0.1323,0
1493739741500.0,-0.0431,-0.0403,-0.255,0
1493739744000.0,0.0136,0.0363,-0.1306,0
1493739746500.0,-0.1548,-0.1938,0.0038,0
1493739749000.0,0.0366,-0.3551,0.036,0
1493739751500.0,0.1218,0.1433,-0.0708,0
1493739754000.0,0.0396,0.1296,-0.2857,0
1493739756500.0,-0.1553,-0.1765,0.3742,0
1493739759000.0,0.18642248756218904,0.03160019900497513,0.3612670646766169,0
1493739761500.0,0.17403940298507461,0.03272955223880597,0.35185910447761193,0
1493739764000.0,0.1616563184079602,0.03385890547263681,0.34245114427860696,0
1493739766500.0,0.14927323383084576,0.03498825870646766,0.333043184079602,0
1493739769000.0,0.13689014925373133,0.03611761194029851,0.323635223880597,0
1493739771500.0,0.1245070646766169,0.03724696517412936,0.31422726368159204,0
1493739774000.0,0.11212398009950247,0.0383763184079602,0.30481930348258707,0
1493739776500.0,0.09974089552238805,0.03950567164179104,0.2954113432835821,0
1493739779000.0,0.08735781094527362,0.04063502487562189,0.28600338308457707,0
1493739781500.0,0.07497472636815919,0.041764378109452736,0.27659542288557215,0
1493739784000.0,0.06259164179104476,0.042893731343283586,0.2671874626865671,0
1493739786500.0,0.05020855721393033,0.04402308457711443,0.2577795024875622,0
1493739789000.0,0.037825472636815904,0.04515243781094527,0.2483715422885572,0
1493739791500.0,0.025442388059701476,0.046281791044776116,0.23896358208955223,0
1493739794000.0,0.013059303482587048,0.047411144278606966,0.22955562189054726,0
1493739796500.0,0.0006762189054726198,0.048540497512437816,0.2201476616915423,0
1493739799000.0,-0.011706865671641808,0.04966985074626866,0.2107397014925373,0
1493739801500.0,-0.024089950248756237,0.0507992039800995,0.20133174129353232,0
1493739804000.0,-0.036473034825870665,0.051928557213930346,0.19192378109452735,0
1493739806500.0,-0.04885611940298509,0.053057910447761196,0.18251582089552237,0
1493739809000.0,0.2184,0.1311,0.1675,0
1493739811500.0,0.0671,-0.0255,0.1855,0
1493739814000.0,-0.1581,-0.0537,-0.13,0
1493739816500.0,-0.0018,-0.0593,-0.2757,0
1493739819000.0,-0.0111,0.1461,0.0563,0
1493739821500.0,0.1005,0.1691,0.2165,0
1493739824000.0,0.0692,-0.1113,-0.176,0
1493739826500.0,-0.0164,0.0161,-0.071,0
1493739829000.0,-0.0003,0.1013,0.1296,0
1493739831500.0,0.0232,0.0625,0.1633,0
1493739834000.0,0.0828,0.4092,0.3522,0
1493739836500.0,0.0962,0.6388,-0.0046,0
1493739839000.0,-0.0017,0.022,0.2869,0
1493739841500.0,0.2411,-0.5454,-0.1568,0
1493739844000.0,0.2435,0.4072,-0.2768,0
1493739846500.0,-0.4363,0.147,0.1982,0
1493739849000.0,0.3255,0.0867,0.5078,0
1493739851500.0,0.1081,0.155,-0.149,0
1493739854000.0,-0.3905,0.1649,0.2588,0
1493739856500.0,0.2017,-0.3119,-0.2097,0
1493739859000.0,0.18597142857142857,-0.3080952380952381,-0.05567142857142858,0
1493739861500.0,0.1036202380952381,-0.3076686507936508,0.006471428571428572,0
1493739864000.0,0.021269047619047632,-0.3072420634920635,0.06861428571428572,0
1493739866500.0,-0.061082142857142835,-0.3068154761904762,0.13075714285714285,0
1493739869000.0,-0.14343333333333333,-0.3063888888888889,0.19290000000000002,0
1493739871500.0,-0.22578452380952382,-0.3059623015873016,0.2550428571428571,0
1493739874000.0,-0.3081357142857143,-0.3055357142857143,0.3171857142857143,0
1493739876500.0,-0.39048690476190473,-0.305109126984127,0.37932857142857146,0
1493739879000.0,-0.47283809523809517,-0.30468253968253967,0.4414714285714286,0
1493739881500.0,-0.5551892857142857,-0.3042559523809524,0.5036142857142858,0
1493739884000.0,0.1065,-0.3842,0.0327,0
1493739886500.0,0.2824,0.0441,-0.2144,0
1493739889000.0,0.128,0.4281,0.0522,0
1493739891500.0,-0.1808,0.0861,0.5184,0
1493739894000.0,0.1571,-0.726,0.3679,0
1493739896500.0,0.2825,-0.9114,-0.0556,0
1493739899000.0,0.006,-0.6987,-0.4465,0
1493739901500.0,-0.1895,0.3681,0.3905,0
1493739904000.0,0.3003,-0.4185,0.0232,0
1493739906500.0,0.0439,2.3932,-0.6984,0
1493739909000.0,-0.007353677932405567,-0.7549500994035785,0.06003439363817098,0
1493739911500.0,0.020012127236580513,-0.7240753479125248,0.04237037773359841,0
1493739914000.0,0.047377932405566606,-0.6932005964214711,0.024706361829025844,0
1493739916500.0,0.07474373757455269,-0.6623258449304175,0.007042345924453276,0
1493739919000.0,0.10210954274353877,-0.6314510934393638,-0.010621669980119292,0
1493739921500.0,0.12947534791252482,-0.6005763419483101,-0.028285685884691852,0
1493739924000.0,0.15684115308151092,-0.5697015904572564,-0.04594970178926443,0
1493739926500.0,0.184206958250497,-0.5388268389662028,-0.06361371769383699,0
1493739929000.0,0.21157276341948308,-0.5079520874751491,-0.08127773359840955,0
1493739931500.0,0.23893856858846915,-0.4770773359840954,-0.09894174950298214,0
1493739934000.0,0.0943,-0.0393,0.4736,0
1493739936500.0,-0.541,-0.401,0.2463,0
1493739939000.0,0.3425,0.114,-0.0879,0
1493739941500.0,0.128,-0.0003,-0.0633,0
1493739944000.0,0.3279,-0.3552,-0.1988,0
1493739946500.0,-0.3133,-0.1025,0.3877,0
1493739949000.0,0.1427,0.1177,-0.2912,0
1493739951500.0,-0.2839,0.3964,-0.4154,0
1493739954000.0,-0.8885,-0.8037,1.7167,0
1493739956500.0,0.4267,0.0173,-0.0856,0
1493739959000.0,0.163,0.2714,-0.1205,0
1493739961500.0,0.3593,-0.3952,0.0368,0
1493739964000.0,0.0533,0.0121,-0.1534,0
1493739966500.0,-0.1864,0.6621,0.1268,0
1493739969000.0,-0.0691,0.9747,-1.0589,0
1493739971500.0,0.376,-0.0024,0.1113,0
1493739974000.0,0.0819999999999999,0.077,0.0186,0
1493739976500.0,0.1418,0.1817,-0.2327,0
1493739979000.0,-0.154,0.2484,-0.0218,0
1493739981500.0,0.0535,-0.2181,0.1106,0
1493739984000.0,0.0406,0.581,0.0078,0
1493739986500.0,0.1767,-0.528,-0.0902,0
1493739989000.0,-0.0658,0.3958,0.1856,0
1493739991500.0,-0.285,-0.0999,0.0052,0
1493739994000.0,0.2207,0.1818,-0.2636,0
1493739996500.0,-0.1589,0.2941,0.4401,0
1493739999000.0,-0.2325,-0.4048,0.2495,0
1493740001500.0,0.1482,-0.0493,-0.0638,0
1493740004000.0,-0.5021,0.259,0.4422,0
1493740006500.0,-0.2391,-0.3509,0.5488,0
1493740009000.0,0.5221,-0.014,0.2037,0
1493740011500.0,0.0183,-0.0802,-0.0819,0
1493740014000.0,0.1723,0.048,-0.1102,0
1493740016500.0,0.0617,0.065,0.3643,0
1493740019000.0,-0.0114,-0.0954,-0.0451,0
1493740021500.0,-0.0046,-0.264,-0.1036,0
1493740024000.0,-0.0322,0.0626,-0.3225,0
1493740026500.0,0.1315,0.1146,-0.0197,0
1493740029000.0,-0.042,0.094,0.3128,0
1493740031500.0,-0.0307,0.0736,0.1972,0
1493740034000.0,-0.0628,0.0072,0.0947,0
1493740036500.0,-0.0404,-0.1723,-0.0942,0
1493740039000.0,0.1335,0.0077,-0.2919,0
1493740041500.0,-0.0021,0.1036,0.099,0
1493740044000.0,0.0302,0.2326,0.5211,0
1493740046500.0,-0.2821,0.1975,0.507,0
1493740049000.0,-0.059,0.3752,-0.3025,0
1493740051500.0,-0.3055,-0.1078,0.7176,0
1493740054000.0,0.3231,0.235,-0.0842,0
1493740056500.0,-0.3419,0.0018,0.0425,0
1493740059000.0,-0.1436021868787276,-0.08794373757455268,0.4997397614314116,0
1493740061500.0,-0.1151131212723658,-0.0631624254473161,0.42493856858846923,0
1493740064000.0,-0.08662405566600397,-0.03838111332007952,0.35013737574552684,0
1493740066500.0,-0.058134990059642136,-0.01359980119284293,0.27533618290258455,0
1493740069000.0,-0.029645924453280306,0.011181510934393651,0.20053499005964215,0
1493740071500.0,-0.0011568588469184904,0.03596282306163022,0.1257337972166998,0
1493740074000.0,0.02733220675944334,0.0607441351888668,0.05093260437375746,0
1493740076500.0,0.05582127236580517,0.08552544731610338,-0.023868588469184937,0
1493740079000.0,0.084310337972167,0.11030675944333997,-0.09866978131212722,0
1493740081500.0,0.1127994035785288,0.13508807157057656,-0.17347097415506962,0
1493740084000.0,0.1766,-0.0634,-0.0237,0
1493740086500.0,0.0313,-0.0364,0.173,0
1493740089000.0,-0.1399,-0.1418,0.0403,0
1493740091500.0,-0.0177,0.0325,0.0222,0
1493740094000.0,0.0104,-0.0137,0.0011,0
1493740096500.0,0.187,-0.0034,-0.1697,0
1493740099000.0,0.0706,0.0147,0.0073,0
1493740101500.0,0.0349,0.001,-0.177,0
1493740104000.0,0.0163,0.0528,-0.3286,0
1493740106500.0,0.1097,-0.2243,0.0535,0
1493740109000.0,-0.02418805970149254,-0.03755870646766169,-0.02121542288557214,0
1493740111500.0,-0.02553134328358209,-0.015120895522388059,-0.034897014925373136,0
1493740114000.0,-0.02687462686567164,0.007316915422885574,-0.04857860696517413,0
1493740116500.0,-0.028217910447761195,0.029754726368159207,-0.062260199004975134,0
1493740119000.0,-0.029561194029850746,0.052192537313432846,-0.07594179104477614,0
1493740121500.0,-0.030904477611940297,0.07463034825870647,-0.08962338308457712,0
1493740124000.0,-0.03224776119402985,0.09706815920398011,-0.10330497512437813,0
1493740126500.0,-0.033591044776119405,0.11950597014925375,-0.11698656716417911,0
1493740129000.0,-0.034934328358208956,0.14194378109452738,-0.13066815920398012,0
1493740131500.0,-0.03627761194029851,0.16438159203980102,-0.14434975124378113,0
1493740134000.0,-0.03762089552238806,0.18681940298507466,-0.15803134328358212,0
1493740136500.0,-0.03896417910447761,0.2092572139303483,-0.1717129353233831,0
1493740139000.0,-0.040307462686567166,0.23169502487562188,-0.18539452736318413,0
